0.00373106360933,0.00582923271874,0.00610918628046,0.00626431187336,0.00455742267657,0.00478018035762,0.00342560769282,0.00485840895724,0.00395667932785,0.00407965519698,0.00488307926626,0.0037869614908,0.00440108450251,0.00504329574723,0.00560985418478,0.00468585906789,0.00383685629124,0.00969695336258,0.00413018801934,0.00321911528321,0.00506492146033,0.00298006777604,0.00318187553749,0.00515863431062,0.00552743813786,0.00308133158903,0.00497433426679,0.00318060142914,0.0,0.00432334480408,0.0047385310492,0.0031024295557,0.00542761729583,0.00382283971731,0.00451850555619,0.00380278368001,0.00378896748596,0.00335644353974,0.0054140412743,0.00331446080457,0.00461036584825,0.00357225016709,0.00439992364845,0.00561511198819,0.003172026214,0.0049446442212,0.00477714333662,0.00718854452379,0.00787725055023,0.00596504115153,0.00691761860797,0.00731744842276,0.00204621970324,0.00464398097947,0.00390269338222,0.00406322572772,0.00399595922842,0.0049368146855,0.00236367276744,0.00389129803573,0.00570790395951
0.00398260403466,0.00655395608368,0.00683692499534,0.00643126235921,0.00525336721379,0.00562726974819,0.00428470285998,0.00461339345675,0.00530052698205,0.00345744176182,0.00548007847935,0.00356173339922,0.00504834861933,0.00626747128937,0.00664606316588,0.00541359778276,0.0054575591059,0.00949084929633,0.00485792673421,0.00535302776817,0.0057926601752,0.00416988549108,0.00432124970983,0.00437631514355,0.00698871150113,0.00497625153598,0.00519647728016,0.00287122535668,0.00432334480408,0.0,0.00526257737649,0.00406307368917,0.00615009750809,0.00492774336367,0.00595892985668,0.00401340727385,0.00438029516525,0.00493161029192,0.00496296608577,0.0044516632906,0.00457162308074,0.00384355558412,0.00511189319175,0.00654699928833,0.00602593408544,0.00614580263532,0.00550488205149,0.00791628323866,0.0086049892651,0.00669277986641,0.007566341392,0.00786996921048,0.00403231284595,0.00502161491548,0.00428032731823,0.00434689605453,0.00456105964924,0.00624687846699,0.00386186049162,0.00394130684734,0.00374863278538
0.00402230522977,0.00485359357373,0.00595109810821,0.00438841388441,0.00325048765946,0.00482769045599,0.00440922755085,0.00580115596093,0.00533448213335,0.00438249610853,0.00646738344028,0.00466860912005,0.00496240938644,0.00528052830537,0.00590015173726,0.00354151127325,0.00511938700044,0.0103903090073,0.00362596246772,0.00493775028716,0.00485261817267,0.00374085502631,0.00375601525769,0.00432438384074,0.00633335361143,0.00488479989129,0.0046567085925,0.00300792371573,0.0047385310492,0.00526257737649,0.0,0.00421710047185,0.00446180260227,0.0044817393382,0.00476056707984,0.00392704245913,0.00470164515857,0.00471323283938,0.00432146509776,0.00362087521692,0.00438502143955,0.00341416199483,0.00470136111097,0.0071369885815,0.00467209600596,0.00410587979566,0.00461905516436,0.00703045635153,0.00771916237797,0.00580695297928,0.00675953043572,0.00724891153021,0.0034853745663,0.00447399600621,0.00387268804703,0.00436230225095,0.00381787562404,0.00696585331331,0.00384609517592,0.00370949201623,0.00456549749252
0.00266491526983,0.0052364972854,0.00509780260328,0.00535244956469,0.00392754915779,0.00412219033995,0.00342888262917,0.00488123938306,0.00417048598585,0.00357540871817,0.00355448264073,0.00344218050862,0.00478572388693,0.00486864111601,0.00545720171035,0.00408482086872,0.00435050515937,0.00831682916102,0.00352914982017,0.00261713323417,0.00446388326116,0.00251631441911,0.00288116834081,0.00407991295318,0.00570389232853,0.00363582934193,0.00454826817422,0.00185537367027,0.0031024295557,0.00406307368917,0.00421710047185,0.0,0.00463063480067,0.00286815117985,0.00478319028228,0.00279143634851,0.00388169532391,0.00300586539948,0.00449553677013,0.00287508555532,0.00400932764908,0.00297121196792,0.00413863706902,0.00522847909485,0.00453786384332,0.00570321055161,0.00417610513745,0.00658750632462,0.00727621235106,0.00519244998764,0.00587476307681,0.00613116724588,0.00273578149696,0.00432411785854,0.00413559892053,0.00386932445636,0.00339492102925,0.00506814346916,0.00194921317878,0.00274996983067,0.00431423215309
0.00329859937258,0.00491849347442,0.00432387740244,0.00430920250065,0.00335069389725,0.00403132864348,0.00492396648812,0.00533353689831,0.00429014626977,0.00406446202786,0.00519252923928,0.00494529654451,0.00437484104966,0.00171286178685,0.00316046961202,0.00285318027381,0.00537825329851,0.00715545461285,0.00308261533157,0.00486445537828,0.00333054960531,0.00453885214549,0.00552364166803,0.00534201429207,0.00574537092931,0.00392413672755,0.00333389445805,0.00403366029565,0.00542761729583,0.00615009750809,0.00446180260227,0.00463063480067,0.0,0.00528674484539,0.00656189019722,0.00306586448354,0.00394605111575,0.0047698125869,0.00395600675447,0.00281974958014,0.00361477487084,0.00257665918968,0.0051009050993,0.00619236082086,0.00592639655262,0.00491412484924,0.00234179027462,0.00562293225035,0.00669970524417,0.00372400540425,0.00436924022495,0.00553744151606,0.00415738223886,0.0036601219987,0.00338163818599,0.00535987046018,0.00300036825101,0.00443626407247,0.00462546268826,0.00291695122708,0.00568517669859
0.00330271281779,0.00473733512735,0.00586967959164,0.00465254446223,0.00396665452555,0.00409033326392,0.00373361618536,0.00414055244782,0.00458017086305,0.0046824956042,0.00520979404816,0.00409082384293,0.00528428952306,0.00530022588568,0.00576717159828,0.00437498564249,0.00543387118169,0.00894993234101,0.00288434391237,0.00352369367705,0.00355254694787,0.00367630835193,0.00430306527143,0.00433139200682,0.00581857982309,0.00408240184367,0.00399310079776,0.00285761634237,0.00382283971731,0.00492774336367,0.0044817393382,0.00286815117985,0.00528674484539,0.0,0.00460899736604,0.00320220688895,0.004762777439,0.00345243790122,0.00477942458681,0.00330800778589,0.0041991354108,0.00321512177935,0.00431327993141,0.00593087606731,0.00450145135047,0.0054097883094,0.00404572643054,0.00694903783497,0.0076377438614,0.0056196289838,0.00667811191915,0.00657522469544,0.00336439596208,0.00431182081725,0.00352916510012,0.00505030747167,0.00307105978354,0.00591110836622,0.00283355648911,0.00330332434328,0.00507451208186
0.00540887360725,0.00565825298745,0.00772735280925,0.00647088725231,0.00447560755606,0.00617340107599,0.00444628282666,0.00669097423336,0.00555627740665,0.0061182100303,0.00547773609645,0.00540984312893,0.00642947147261,0.00658723814189,0.00726408291178,0.00563626229564,0.0048043168049,0.0112610228557,0.00492370308856,0.00440275372636,0.00557447040833,0.00460070722672,0.00400636241438,0.00442835874198,0.00605923426086,0.00527698340326,0.00525355328442,0.00435967248625,0.00451850555619,0.00595892985668,0.00476056707984,0.00478319028228,0.00656189019722,0.00460899736604,0.0,0.00521718317997,0.0058865096972,0.00483762510203,0.00602663165526,0.00453605490428,0.00612324947933,0.00518962964412,0.00496286277639,0.00747992767236,0.00437617229801,0.00659202381213,0.00581029347687,0.00880671105258,0.00949541707902,0.00756845804225,0.00853578513677,0.00903267140031,0.00471182155874,0.00518000274525,0.00561678902037,0.00513902505071,0.00516483463675,0.00739215472137,0.00408973634888,0.00553070873329,0.00610462512375
0.00127732851078,0.00371250626872,0.00367247440023,0.00359732136067,0.00229015205364,0.00311645457164,0.00291997435879,0.00329469707529,0.00234026810865,0.00251781824451,0.00471184623631,0.00247113900676,0.00294210601266,0.00300134879821,0.00362152802928,0.00220622462556,0.00510844836477,0.00767309142258,0.00169347613911,0.00275533888668,0.00262820958009,0.0033919836607,0.00355901112233,0.00363495935423,0.00457339904674,0.00261608338036,0.00374832859937,0.00244727315912,0.00380278368001,0.00401340727385,0.00392704245913,0.00279143634851,0.00306586448354,0.00320220688895,0.00521718317997,0.0,0.00236355379359,0.00235914641649,0.00227106451586,0.000980979155212,0.00201816667755,0.000542301110092,0.00330504941138,0.00429815666657,0.00441012715728,0.00430173259948,0.00234043145638,0.00475183264355,0.00544053866999,0.0035283292713,0.00433751342122,0.00541099245434,0.00285050206926,0.00276536883553,0.00229992523947,0.00393883447494,0.00155924734819,0.00463307596119,0.00258231108342,0.00109276507738,0.00384488930431
0.00265520149239,0.0048328820119,0.00470855272199,0.00486480261148,0.00366562006071,0.00418305896946,0.00305606196796,0.0034901590464,0.00266852311952,0.00298575154672,0.00431710193926,0.00346676450854,0.00295491113139,0.00348166037806,0.00425484396659,0.00293347845076,0.00517700586512,0.00788375683716,0.00272955446087,0.00347235274164,0.00366428790186,0.00345148762304,0.00370391591876,0.00395055836677,0.00534820500462,0.00239466554723,0.0045849477396,0.00322750120619,0.00378896748596,0.00438029516525,0.00470164515857,0.00388169532391,0.00394605111575,0.004762777439,0.0058865096972,0.00236355379359,0.0,0.00316049792672,0.00331404957126,0.00203405932696,0.00298257481901,0.00200113642359,0.00389736172052,0.0037795888117,0.00486157383113,0.00398683528719,0.00337650977815,0.00578791096532,0.00647661699176,0.00456440759307,0.00551698504951,0.00532256747246,0.00263530423151,0.00323779594859,0.00246570297789,0.00384073988321,0.00251418858801,0.00393279634597,0.00314767762858,0.00234238827885,0.00488448145441
0.00266036729397,0.00525378825144,0.00535274733315,0.00556049369832,0.00389600033404,0.00443286068271,0.00314111134028,0.00523226936754,0.00321714235385,0.00395316868355,0.00452620722095,0.0031847496185,0.00453214638327,0.00458592664937,0.00524029861955,0.00392942012058,0.00519755288307,0.00923452213351,0.00337374907203,0.00252020533644,0.00430848251302,0.00306947380954,0.00366533554178,0.00476376097893,0.00494299277736,0.00252177941303,0.00421676686014,0.0027545663079,0.00335644353974,0.00493161029192,0.00471323283938,0.00300586539948,0.0047698125869,0.00345243790122,0.00483762510203,0.00235914641649,0.00316049792672,0.0,0.00371387452884,0.00244303099976,0.00278251297096,0.00263110038653,0.00344456129197,0.00431685736952,0.0037804605174,0.005246723091,0.00402070438931,0.00643210557648,0.00712081160292,0.00520860220422,0.00612011656487,0.00721872787732,0.00286633503187,0.00444564176846,0.00398019817239,0.0047530616977,0.00323952028111,0.00532498249458,0.00242249832494,0.00312724771855,0.00541692683673
0.00274815706089,0.00423774235048,0.00500138504314,0.00403162187486,0.00318499317749,0.0044758912906,0.00435817080611,0.00478699803693,0.00424384280587,0.00305107631168,0.00644431628015,0.004012005319,0.00428645101192,0.00443193133718,0.00495043867219,0.00288488627091,0.00637883940517,0.00910705358939,0.00249383080414,0.00475224511837,0.00383209872246,0.00493668622035,0.0051010794432,0.00438303074119,0.00619066659358,0.00429886526634,0.00477593727151,0.00382262272027,0.0054140412743,0.00496296608577,0.00432146509776,0.00449553677013,0.00395600675447,0.00477942458681,0.00602663165526,0.00227106451586,0.00331404957126,0.00371387452884,0.0,0.00275869404933,0.00255750463923,0.00196160168507,0.00458012961163,0.00440100294752,0.00544091652033,0.00473900559445,0.0036693420993,0.00608074328646,0.0067694493129,0.00485723991421,0.0057568139962,0.00638900345381,0.00427806949607,0.0039325194098,0.00314259397978,0.00523294095981,0.00264898269346,0.00602972240698,0.00434785382164,0.00244170190075,0.00477810914594
0.00160123111234,0.00361874139904,0.00349441210914,0.00370215847431,0.00201275031805,0.0029689183566,0.00240630994595,0.00378597937097,0.00217325786925,0.00280829258068,0.00459899251633,0.00247352857074,0.00254839409811,0.00262052856746,0.00328992389957,0.00207108489656,0.00451771079772,0.00793362300819,0.00151541384802,0.00223531857728,0.00245014728901,0.00320748564864,0.00288330062579,0.00314663647879,0.00449198458325,0.00205195050012,0.00384004326288,0.00233441943915,0.00331446080457,0.0044516632906,0.00362087521692,0.00287508555532,0.00281974958014,0.00330800778589,0.00453605490428,0.000980979155212,0.00203405932696,0.00244303099976,0.00275869404933,0.0,0.00199559167693,0.000957475995767,0.0030559406352,0.00452403945482,0.00400699483301,0.00381340972404,0.00216236916529,0.00457377035246,0.0052624763789,0.00335026698021,0.00430284443665,0.00540784021899,0.00239282149419,0.00258730654444,0.00212186294838,0.00335064083803,0.0013811850571,0.00427688644978,0.00246945736344,0.00129776803317,0.00397270755319
0.00180121677326,0.00432203890699,0.00419770961709,0.00440545598226,0.0031547769558,0.00367221586455,0.00364467811267,0.00458574499258,0.0036394259486,0.0027333029762,0.00574533910244,0.00325480187486,0.00363281903381,0.00362825591113,0.00414676324614,0.00277438240451,0.00579174702268,0.00863692051614,0.00221871135596,0.00394856969232,0.00315344479695,0.00394505992806,0.00450741325952,0.00426369059297,0.00577226245151,0.00349518984029,0.00477701276174,0.00271131560833,0.00461036584825,0.00457162308074,0.00438502143955,0.00400932764908,0.00361477487084,0.0041991354108,0.00612324947933,0.00201816667755,0.00298257481901,0.00278251297096,0.00255750463923,0.00199559167693,0.0,0.00166077350372,0.00483593642176,0.00348722095673,0.00540521986947,0.0048885246975,0.00286566667324,0.00527706786041,0.00596577388685,0.00405356448816,0.0050061419446,0.00611113772694,0.00347439407002,0.00329060405239,0.00282516045632,0.00429623020442,0.0018516534837,0.00522604698093,0.00364887664392,0.00200106554112,0.0038672528063
0.00121018386735,0.00328392322583,0.00315959393593,0.00309963211373,0.00211666127464,0.00263410018339,0.00296996512099,0.00315477626613,0.00238576576341,0.00220835541372,0.0048049516032,0.00258711296329,0.00259470335265,0.00259014022997,0.00310864756498,0.00173626672335,0.00475363134152,0.00724904570007,0.00118059567481,0.00291045401116,0.00211532911579,0.00318809943064,0.00356964030091,0.00357773759443,0.00482545510233,0.00245707415913,0.00358477300773,0.00207965892853,0.00357225016709,0.00384355558412,0.00341416199483,0.00297121196792,0.00257665918968,0.00321512177935,0.00518962964412,0.000542301110092,0.00200113642359,0.00263110038653,0.00196160168507,0.000957475995767,0.00166077350372,0.0,0.00337915166314,0.00415361538983,0.00436710418831,0.00385040901634,0.00182755099208,0.00423895217925,0.00492765820569,0.003015448807,0.00381283222857,0.00506994245719,0.00242942133972,0.00225248837123,0.00178704477517,0.00361244087375,0.00104636688389,0.00418793129977,0.00267146132114,0.000759700789889,0.00335433781693
0.00367720410492,0.00586874888263,0.00633475685397,0.00535103649918,0.00340819727752,0.00533372633294,0.00348578802491,0.00513805531805,0.00366881575534,0.00493664058408,0.00550709877589,0.0037061845598,0.00494659660436,0.0053151082254,0.00612962757607,0.00415360013823,0.00569062415866,0.00957349994496,0.00406869425645,0.00372009986736,0.00529049203384,0.0038875381489,0.00424315423131,0.00543366564374,0.00575688865077,0.00300642655843,0.00526217820587,0.00412451735308,0.00439992364845,0.00511189319175,0.00470136111097,0.00413863706902,0.0051009050993,0.00431327993141,0.00496286277639,0.00330504941138,0.00389736172052,0.00344456129197,0.00458012961163,0.0030559406352,0.00483593642176,0.00337915166314,0.0,0.00631957858066,0.0038308776993,0.00523317209191,0.00500271391013,0.00741411509729,0.00810282112373,0.00619061172504,0.007117830673,0.0075369317931,0.00333760629459,0.00523073390033,0.00492379175327,0.00539208454256,0.00422152980193,0.00616081012395,0.00337923790032,0.0034444639273,0.00525704349169
0.0044559840045,0.00661746304583,0.00688242052259,0.00709016688776,0.00561683812553,0.00635692677006,0.00558416776281,0.00536867024305,0.00486651159825,0.00526086750198,0.00639720031428,0.00505268428124,0.00531350182086,0.00600858210231,0.006536048137,0.00484259359191,0.00725929055267,0.00878739996372,0.00490342226147,0.0048445710302,0.00583815570246,0.00476412219403,0.00636011473109,0.00686599143645,0.00620562285618,0.00476871302135,0.00704551418694,0.00500214004536,0.00561511198819,0.00654699928833,0.0071369885815,0.00522847909485,0.00619236082086,0.00593087606731,0.00747992767236,0.00429815666657,0.0037795888117,0.00431685736952,0.00440100294752,0.00452403945482,0.00348722095673,0.00415361538983,0.00631957858066,0.0,0.00626327546444,0.00586472145409,0.00555037757875,0.00796177876592,0.00865048479236,0.00673827539367,0.00752825999868,0.0078498165879,0.00506371543824,0.00441853067458,0.00486076447477,0.00662752188817,0.00453901917667,0.00482896553302,0.00570213226878,0.00468577644663,0.00688277862565
0.0045843041499,0.00580177615615,0.00690404030168,0.00597185477768,0.00438522489394,0.00582349984278,0.00389989273531,0.00592643437223,0.0045933485692,0.00621597724712,0.00593650845316,0.00479138419055,0.00566642352122,0.00571238903519,0.00655241968078,0.00491774204236,0.00451395836996,0.0099544585129,0.00444813831025,0.00390292039852,0.00585977548155,0.00394785572352,0.00453576072281,0.00565830857568,0.00557560441387,0.00352819828869,0.00569884981896,0.00416847220702,0.003172026214,0.00602593408544,0.00467209600596,0.00453786384332,0.00592639655262,0.00450145135047,0.00437617229801,0.00441012715728,0.00486157383113,0.0037804605174,0.00544091652033,0.00400699483301,0.00540521986947,0.00436710418831,0.0038308776993,0.00626327546444,0.0,0.00499707243917,0.00557199735784,0.00798339854501,0.00867210457144,0.00675989517275,0.00771247262919,0.0083525649943,0.00359561007904,0.00528548732199,0.00523585377862,0.00540833557507,0.00464005146657,0.00602951293261,0.00328800402862,0.00470739622571,0.00651079901653
0.00457234919925,0.00505959179275,0.00638734512971,0.00426613491278,0.00366834838443,0.00586185137718,0.00497150779961,0.00480721841342,0.00463911587415,0.0048793592603,0.00691942903421,0.00510144316279,0.00468683468159,0.00521748892568,0.00627254211465,0.00408271594038,0.00635458908123,0.00935216951246,0.00395758076806,0.00521149122599,0.00489986016296,0.00500599400668,0.00577223672556,0.00530204692874,0.00553905246947,0.00435508046762,0.0046789405948,0.00490342549843,0.0049446442212,0.00614580263532,0.00410587979566,0.00570321055161,0.00491412484924,0.0054097883094,0.00659202381213,0.00430173259948,0.00398683528719,0.005246723091,0.00473900559445,0.00381340972404,0.0048885246975,0.00385040901634,0.00523317209191,0.00586472145409,0.00499707243917,0.0,0.00505530218587,0.00746670337304,0.00815540939948,0.00624320000078,0.00719577745723,0.00729835320424,0.00427262226162,0.00332850777588,0.0033039416609,0.00612343202872,0.00414949392438,0.0053318121336,0.00503921683254,0.0039142099404,0.00697365040882
0.00254949117499,0.00376878156252,0.00436448710546,0.00421643468983,0.00332155444417,0.00180254632682,0.00417485829052,0.00431194048397,0.00380620343697,0.00370691965894,0.00482243023179,0.00424248904987,0.00379959652218,0.00209111080233,0.00223764500273,0.00294115989288,0.00569461025863,0.00704937465092,0.00238548884433,0.00411534718069,0.00183723697046,0.00410288462432,0.00477453347044,0.00393288948205,0.0060077306534,0.00310537961875,0.00315247449178,0.00328455209805,0.00477714333662,0.00550488205149,0.00461905516436,0.00417610513745,0.00234179027462,0.00404572643054,0.00581029347687,0.00234043145638,0.00337650977815,0.00402070438931,0.0036693420993,0.00216236916529,0.00286566667324,0.00182755099208,0.00500271391013,0.00555037757875,0.00557199735784,0.00505530218587,0.0,0.00544384534878,0.00613255137522,0.00389413014626,0.00444431286401,0.00563189787352,0.00364117155839,0.00291095954351,0.00298714351929,0.00481733404328,0.00212787416233,0.00407835833338,0.00387635449067,0.00216784302949,0.00495079238456
0.00496089236216,0.00635034107951,0.00578153903786,0.00642264389784,0.00573295563134,0.00621067828843,0.00658625947769,0.00716392366811,0.00621760462414,0.00611832084611,0.0084212459599,0.00665389023704,0.00492227715839,0.00590057380321,0.00551069841616,0.0049266177489,0.00836992569822,0.0100586319438,0.00452288613807,0.00650663336061,0.00478480696978,0.00680439378734,0.00718593465761,0.00719403195112,0.00844174945902,0.00607336851583,0.00738270047849,0.00569595328522,0.00718854452379,0.00791628323866,0.00703045635153,0.00658750632462,0.00562293225035,0.00694903783497,0.00880671105258,0.00475183264355,0.00578791096532,0.00643210557648,0.00608074328646,0.00457377035246,0.00527706786041,0.00423895217925,0.00741411509729,0.00796177876592,0.00798339854501,0.00746670337304,0.00544384534878,0.0,0.00538431646772,0.0046799395866,0.00549188209617,0.00835260117026,0.00605257274556,0.00586878272793,0.00540333913186,0.00722873523045,0.00466266124058,0.0073754880129,0.00628775567784,0.00457924421666,0.00736219357173
0.0056495983886,0.00551721207312,0.00573150194676,0.00674361158911,0.00623583353427,0.00693910056653,0.00727496550413,0.00785262969455,0.00690631065058,0.00680702687255,0.00910995198634,0.00734259626348,0.00548311534444,0.0068951406131,0.00656714277777,0.00524758544017,0.00905863172466,0.0111814273661,0.00548559605794,0.00650465034615,0.00582441780225,0.00749309981378,0.00787464068405,0.00788273797756,0.00913045548546,0.00676207454227,0.00808746371704,0.00638465931166,0.00787725055023,0.0086049892651,0.00771916237797,0.00727621235106,0.00669970524417,0.0076377438614,0.00949541707902,0.00544053866999,0.00647661699176,0.00712081160292,0.0067694493129,0.0052624763789,0.00596577388685,0.00492765820569,0.00810282112373,0.00865048479236,0.00867210457144,0.00815540939948,0.00613255137522,0.00538431646772,0.0,0.00548969693119,0.00312652258635,0.00869572797487,0.006741278772,0.00655748875437,0.00591166186332,0.00791744125689,0.00535136726702,0.00737350499845,0.00697646170427,0.0052679502431,0.00805089959817
0.00373738898991,0.00407358430159,0.00533724624817,0.00483491326617,0.00431470937355,0.00457632235264,0.00536275610544,0.00583904001425,0.00499410125189,0.00489481747386,0.00717374364971,0.00543038686479,0.00498749433709,0.00400164695712,0.00466384814111,0.00332646127945,0.007003896317,0.00818352350652,0.00346162162278,0.0053032449956,0.00438424303036,0.00527162688613,0.00596243128536,0.00597052857887,0.00721824608677,0.00484986514358,0.00617525431835,0.00447244991297,0.00596504115153,0.00669277986641,0.00580695297928,0.00519244998764,0.00372400540425,0.0056196289838,0.00756845804225,0.0035283292713,0.00456440759307,0.00520860220422,0.00485723991421,0.00335026698021,0.00405356448816,0.003015448807,0.00619061172504,0.00673827539367,0.00675989517275,0.00624320000078,0.00389413014626,0.0046799395866,0.00548969693119,0.0,0.00462758926929,0.00675244470081,0.00482906937331,0.00464527935568,0.00417983575961,0.0060052318582,0.00333933939915,0.00633178139771,0.00506425230558,0.00335574084441,0.00613869019948
0.00468996644635,0.00517685854748,0.00471245134163,0.00663342425527,0.00546202971553,0.00562017927044,0.00631533356188,0.00684807109547,0.00583443703604,0.0058473949303,0.00728038757349,0.00632579197314,0.00477013968502,0.00464688177782,0.00528506084205,0.0048206017333,0.00762264450566,0.00886011189679,0.00452596411569,0.00563814635593,0.00511144214283,0.00618102929725,0.0069150087418,0.00692310603531,0.00817082354321,0.00579659285402,0.00682828611542,0.00542502736941,0.00691761860797,0.007566341392,0.00675953043572,0.00587476307681,0.00436924022495,0.00667811191915,0.00853578513677,0.00433751342122,0.00551698504951,0.00612011656487,0.0057568139962,0.00430284443665,0.0050061419446,0.00381283222857,0.007117830673,0.00752825999868,0.00771247262919,0.00719577745723,0.00444431286401,0.00549188209617,0.00312652258635,0.00462758926929,0.0,0.00648556233237,0.00578164682975,0.00559785681212,0.00513241321605,0.00695780931464,0.00439173532477,0.00561436945913,0.00601682976202,0.00430831830085,0.00698245931132
0.0051376276776,0.00700857376499,0.00663959189499,0.0067223512943,0.00624184943978,0.0065409780371,0.00622598781937,0.00572964818402,0.00648823335813,0.00601895385517,0.00685535969121,0.00696686820892,0.00623825957308,0.00561782331009,0.0061721853753,0.00571508925607,0.00795417409035,0.006919272049,0.00521470583527,0.00734882508206,0.00570956532286,0.00681131818863,0.00740312095788,0.00669112563888,0.00856723346492,0.00641997309871,0.00772859623775,0.00635052721198,0.00731744842276,0.00786996921048,0.00724891153021,0.00613116724588,0.00553744151606,0.00657522469544,0.00903267140031,0.00541099245434,0.00532256747246,0.00721872787732,0.00638900345381,0.00540784021899,0.00611113772694,0.00506994245719,0.0075369317931,0.0078498165879,0.0083525649943,0.00729835320424,0.00563189787352,0.00835260117026,0.00869572797487,0.00675244470081,0.00648556233237,0.0,0.00568894630496,0.00616870039398,0.00464794116659,0.00742784443352,0.00523778108163,0.00682991875443,0.00657065433757,0.00482481446406,0.00763858894728
0.00226725670326,0.00466485697441,0.00497321450223,0.00480978215481,0.0033583108734,0.00364652321281,0.00284860854351,0.00381281617907,0.0029396237931,0.00370628855247,0.00425611145104,0.00281185777962,0.00352303034913,0.00367290505776,0.0048519538848,0.00351580318514,0.00318726834427,0.00836332276873,0.00299421624111,0.00335578693691,0.0039289496821,0.00251403678972,0.00273024610035,0.0038592239427,0.00519944985071,0.00259162448425,0.00432063295637,0.00237679901141,0.00204621970324,0.00403231284595,0.0034853745663,0.00273578149696,0.00415738223886,0.00336439596208,0.00471182155874,0.00285050206926,0.00263530423151,0.00286633503187,0.00427806949607,0.00239282149419,0.00347439407002,0.00242942133972,0.00333760629459,0.00506371543824,0.00359561007904,0.00427262226162,0.00364117155839,0.00605257274556,0.006741278772,0.00482906937331,0.00578164682975,0.00568894630496,0.0,0.00399207337674,0.00325403384052,0.00357081426722,0.00285998745019,0.00473609898736,0.0016618150396,0.00233233856251,0.0040752828633
0.00297442855414,0.00350311303136,0.00478942448461,0.00428480631552,0.00301674619497,0.00346725569755,0.00436326033388,0.00314379068454,0.00423114081612,0.0032481008146,0.00486152464259,0.00450189142189,0.00349187385437,0.00421997077864,0.00435613939019,0.002925525603,0.00621283336256,0.00651328915823,0.00267781811608,0.00386300642545,0.00291219315579,0.00444553385905,0.00519947084959,0.00405920486824,0.00396795933455,0.00396005628318,0.00301792943299,0.0037094894772,0.00464398097947,0.00502161491548,0.00447399600621,0.00432411785854,0.0036601219987,0.00431182081725,0.00518000274525,0.00276536883553,0.00323779594859,0.00444564176846,0.0039325194098,0.00258730654444,0.00329060405239,0.00225248837123,0.00523073390033,0.00441853067458,0.00528548732199,0.00332850777588,0.00291095954351,0.00586878272793,0.00655748875437,0.00464527935568,0.00559785681212,0.00616870039398,0.00399207337674,0.0,0.00182635635604,0.00524227142243,0.00259280771703,0.00416387746606,0.00430129186982,0.0022829514947,0.00537572976371
0.00250898495807,0.00370306782457,0.00430668591255,0.00373240634775,0.00269757798329,0.00354424978458,0.00328938978828,0.00257130601252,0.00345480633516,0.00274889739774,0.00559993056241,0.00420198283295,0.00260816491358,0.00359835566815,0.00427303451759,0.00273592600812,0.00556499810911,0.00772115813422,0.00197368089174,0.00407484096377,0.00249396403662,0.00411217953166,0.00473402725352,0.00386717574411,0.00518588874107,0.00352267679281,0.00366931716009,0.00324404588113,0.00390269338222,0.00428032731823,0.00387268804703,0.00413559892053,0.00338163818599,0.00352916510012,0.00561678902037,0.00229992523947,0.00246570297789,0.00398019817239,0.00314259397978,0.00212186294838,0.00282516045632,0.00178704477517,0.00492379175327,0.00486076447477,0.00523585377862,0.0033039416609,0.00298714351929,0.00540333913186,0.00591166186332,0.00417983575961,0.00513241321605,0.00464794116659,0.00325403384052,0.00182635635604,0.0,0.00468717409417,0.00190685148392,0.00433987333714,0.00383584827375,0.00198727806027,0.00491028616764
0.00412121622354,0.00627370627703,0.00614937698712,0.00635712335229,0.0045440827637,0.0051237289867,0.00364653639842,0.00620044927735,0.00487046692701,0.00391103671721,0.00523538638908,0.00409758813124,0.0051357477573,0.0048582760791,0.00590964399011,0.00472604977455,0.00368949597198,0.0105118543347,0.004170378726,0.00440438372526,0.00510511216699,0.00336864840546,0.00271712183756,0.00342648094531,0.00718577969348,0.004734541992,0.00621924047372,0.00323799523466,0.00406322572772,0.00434689605453,0.00436230225095,0.00386932445636,0.00535987046018,0.00505030747167,0.00513902505071,0.00393883447494,0.00384073988321,0.0047530616977,0.00523294095981,0.00335064083803,0.00429623020442,0.00361244087375,0.00539208454256,0.00662752188817,0.00540833557507,0.00612343202872,0.00481733404328,0.00722873523045,0.00791744125689,0.0060052318582,0.00695780931464,0.00742784443352,0.00357081426722,0.00524227142243,0.00468717409417,0.0,0.0038519581434,0.00658690875446,0.00396526443591,0.0037725932859,0.00299417561063
